[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#597] 2.957-2.958: YC 196658KB->196697KB (233632KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#598] 2.958-2.958: YC 196722KB->196761KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#599] 2.958-2.959: YC 196786KB->196825KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#600] 2.959-2.960: YC 196850KB->196889KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#601] 2.960-2.961: YC 196914KB->196953KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#602] 2.961-2.961: YC 196978KB->197017KB (233632KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#603] 2.961-2.962: YC 197042KB->197081KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#604] 2.962-2.963: YC 197106KB->197145KB (233632KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#605] 2.963-2.964: YC 197170KB->197209KB (233632KB), 0.001 s, sum of pauses 0.663 ms, longest pause 0.663 ms.
[INFO ][memory ] [YC#606] 2.964-2.964: YC 197234KB->197273KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#607] 2.964-2.965: YC 197298KB->197337KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#608] 2.965-2.966: YC 197362KB->197401KB (233632KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#609] 2.966-2.967: YC 197426KB->197465KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#610] 2.967-2.967: YC 197490KB->197529KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#611] 2.967-2.968: YC 197554KB->197593KB (233632KB), 0.001 s, sum of pauses 0.759 ms, longest pause 0.759 ms.
[INFO ][memory ] [YC#612] 2.968-2.969: YC 197618KB->197721KB (233632KB), 0.001 s, sum of pauses 1.032 ms, longest pause 1.032 ms.
[INFO ][memory ] [YC#613] 2.969-2.970: YC 197746KB->197785KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#614] 2.970-2.971: YC 197810KB->197849KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#615] 2.971-2.972: YC 197874KB->197913KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#616] 2.972-2.972: YC 197938KB->197977KB (233632KB), 0.001 s, sum of pauses 0.687 ms, longest pause 0.687 ms.
[INFO ][memory ] [YC#617] 2.973-2.973: YC 198002KB->198041KB (233632KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#618] 2.973-2.974: YC 198066KB->198105KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#619] 2.974-2.975: YC 198130KB->198233KB (233632KB), 0.001 s, sum of pauses 0.620 ms, longest pause 0.620 ms.
[INFO ][memory ] [YC#620] 2.975-2.975: YC 198258KB->198297KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#621] 2.976-2.976: YC 198322KB->198377KB (233632KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#622] 2.976-2.977: YC 198386KB->198441KB (233632KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#623] 2.977-2.978: YC 198450KB->198505KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#624] 2.978-2.978: YC 198514KB->198569KB (233632KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#625] 2.978-2.979: YC 198578KB->198633KB (233632KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#626] 2.979-2.980: YC 198642KB->198697KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#627] 2.980-2.981: YC 198706KB->198761KB (233632KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#628] 2.981-2.981: YC 198770KB->198825KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#629] 2.981-2.982: YC 198834KB->198889KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#630] 2.982-2.983: YC 198898KB->198953KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#631] 2.983-2.983: YC 198962KB->199017KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#632] 2.984-2.984: YC 199026KB->199081KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#633] 2.984-2.985: YC 199090KB->199145KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#634] 2.985-2.986: YC 199154KB->199209KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#635] 2.986-2.986: YC 199218KB->199273KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#636] 2.986-2.987: YC 199282KB->199401KB (233632KB), 0.001 s, sum of pauses 0.710 ms, longest pause 0.710 ms.
[INFO ][memory ] [YC#637] 2.987-2.988: YC 199410KB->199465KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#638] 2.988-2.989: YC 199474KB->199529KB (233632KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#639] 2.989-2.989: YC 199538KB->199593KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#640] 2.990-2.990: YC 199602KB->199657KB (233632KB), 0.001 s, sum of pauses 0.600 ms, longest pause 0.600 ms.
[INFO ][memory ] [YC#641] 2.990-2.991: YC 199666KB->199721KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#642] 2.991-2.992: YC 199730KB->199785KB (233632KB), 0.001 s, sum of pauses 0.585 ms, longest pause 0.585 ms.
[INFO ][memory ] [YC#643] 2.992-2.992: YC 199794KB->199849KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#644] 2.992-2.993: YC 199858KB->199913KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#645] 2.993-2.994: YC 199922KB->199977KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#646] 2.994-2.995: YC 199986KB->200041KB (233632KB), 0.001 s, sum of pauses 0.584 ms, longest pause 0.584 ms.
[INFO ][memory ] [YC#647] 2.995-2.995: YC 200050KB->200105KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#648] 2.995-2.996: YC 200114KB->200169KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#649] 2.996-2.997: YC 200178KB->200233KB (233632KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#650] 2.997-2.997: YC 200242KB->200297KB (233632KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#651] 2.998-2.998: YC 200306KB->200361KB (233632KB), 0.001 s, sum of pauses 0.622 ms, longest pause 0.622 ms.
[INFO ][memory ] [YC#652] 2.998-2.999: YC 200370KB->200489KB (233632KB), 0.001 s, sum of pauses 0.610 ms, longest pause 0.610 ms.
[INFO ][memory ] [YC#653] 2.999-3.000: YC 200498KB->200553KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#654] 3.000-3.000: YC 200562KB->200617KB (233632KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#655] 3.001-3.001: YC 200626KB->200681KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#656] 3.001-3.002: YC 200690KB->200745KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#657] 3.002-3.003: YC 200754KB->200809KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#658] 3.003-3.003: YC 200818KB->200873KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#659] 3.004-3.004: YC 200882KB->200937KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#660] 3.004-3.005: YC 200946KB->201001KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#661] 3.005-3.006: YC 201010KB->201065KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#662] 3.006-3.006: YC 201074KB->201129KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#663] 3.007-3.007: YC 201138KB->201193KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#664] 3.007-3.008: YC 201202KB->201257KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#665] 3.008-3.009: YC 201266KB->201321KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#666] 3.009-3.009: YC 201330KB->201385KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#667] 3.009-3.010: YC 201394KB->201449KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#668] 3.010-3.011: YC 201458KB->201513KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#669] 3.011-3.012: YC 201522KB->201577KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#670] 3.012-3.012: YC 201586KB->201641KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#671] 3.012-3.013: YC 201650KB->201705KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#672] 3.013-3.014: YC 201714KB->201769KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#673] 3.014-3.014: YC 201778KB->201833KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#674] 3.015-3.015: YC 201842KB->201897KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#675] 3.015-3.016: YC 201906KB->201961KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#676] 3.016-3.017: YC 201970KB->202025KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#677] 3.017-3.017: YC 202034KB->202089KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#678] 3.017-3.018: YC 202098KB->202153KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#679] 3.018-3.019: YC 202162KB->202217KB (233632KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#680] 3.019-3.020: YC 202226KB->202281KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#681] 3.020-3.020: YC 202290KB->202345KB (233632KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#682] 3.020-3.021: YC 202354KB->202409KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#683] 3.021-3.022: YC 202418KB->202473KB (233632KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#684] 3.022-3.022: YC 202482KB->202601KB (233632KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#685] 3.023-3.023: YC 202610KB->202665KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#686] 3.023-3.024: YC 202674KB->202729KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#687] 3.024-3.025: YC 202738KB->202793KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#688] 3.025-3.025: YC 202802KB->202857KB (233632KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#689] 3.026-3.026: YC 202866KB->202921KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#690] 3.026-3.027: YC 202930KB->202985KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#691] 3.027-3.028: YC 202994KB->203049KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#692] 3.028-3.028: YC 203058KB->203113KB (233632KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#693] 3.028-3.029: YC 203122KB->203177KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#694] 3.029-3.030: YC 203186KB->203241KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#695] 3.030-3.031: YC 203250KB->203305KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#696] 3.031-3.031: YC 203314KB->203369KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#697] 3.031-3.032: YC 203378KB->203433KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#698] 3.032-3.033: YC 203442KB->203497KB (233632KB), 0.001 s, sum of pauses 0.591 ms, longest pause 0.591 ms.
[INFO ][memory ] [YC#699] 3.033-3.033: YC 203506KB->203561KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#700] 3.034-3.034: YC 203570KB->203625KB (233632KB), 0.001 s, sum of pauses 0.708 ms, longest pause 0.708 ms.
[INFO ][memory ] [YC#701] 3.034-3.035: YC 203634KB->203689KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#702] 3.035-3.036: YC 203698KB->203753KB (233632KB), 0.001 s, sum of pauses 0.589 ms, longest pause 0.589 ms.
[INFO ][memory ] [YC#703] 3.036-3.036: YC 203762KB->203817KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#704] 3.037-3.037: YC 203826KB->203881KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#705] 3.037-3.038: YC 203890KB->203945KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#706] 3.038-3.039: YC 203954KB->204009KB (233632KB), 0.001 s, sum of pauses 0.585 ms, longest pause 0.585 ms.
[INFO ][memory ] [YC#707] 3.039-3.039: YC 204018KB->204073KB (233632KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#708] 3.040-3.040: YC 204082KB->204137KB (233632KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#709] 3.040-3.041: YC 204146KB->204201KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#710] 3.041-3.042: YC 204210KB->204265KB (233632KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#711] 3.042-3.042: YC 204274KB->204329KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#712] 3.042-3.043: YC 204338KB->204393KB (233632KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#713] 3.043-3.044: YC 204402KB->204457KB (233632KB), 0.001 s, sum of pauses 0.613 ms, longest pause 0.613 ms.
[INFO ][memory ] [YC#714] 3.044-3.045: YC 204466KB->204521KB (233632KB), 0.001 s, sum of pauses 0.584 ms, longest pause 0.584 ms.
[INFO ][memory ] [YC#715] 3.045-3.045: YC 204530KB->204585KB (233632KB), 0.001 s, sum of pauses 0.609 ms, longest pause 0.609 ms.
[INFO ][memory ] [YC#716] 3.045-3.046: YC 204594KB->204713KB (233632KB), 0.001 s, sum of pauses 0.606 ms, longest pause 0.606 ms.
[INFO ][memory ] [YC#717] 3.046-3.047: YC 204722KB->204777KB (233632KB), 0.001 s, sum of pauses 0.586 ms, longest pause 0.586 ms.
[INFO ][memory ] [YC#718] 3.047-3.047: YC 204786KB->204841KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#719] 3.048-3.048: YC 204850KB->204905KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#720] 3.048-3.049: YC 204914KB->204969KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#721] 3.049-3.050: YC 204978KB->205033KB (233632KB), 0.001 s, sum of pauses 0.587 ms, longest pause 0.587 ms.
[INFO ][memory ] [YC#722] 3.050-3.051: YC 205042KB->205097KB (233632KB), 0.001 s, sum of pauses 1.092 ms, longest pause 1.092 ms.
[INFO ][memory ] [YC#723] 3.051-3.052: YC 205106KB->205161KB (233632KB), 0.001 s, sum of pauses 0.808 ms, longest pause 0.808 ms.
[INFO ][memory ] [YC#724] 3.052-3.053: YC 205170KB->205225KB (233632KB), 0.001 s, sum of pauses 1.126 ms, longest pause 1.126 ms.
[INFO ][memory ] [YC#725] 3.053-3.054: YC 205234KB->205273KB (233632KB), 0.001 s, sum of pauses 0.967 ms, longest pause 0.967 ms.
[INFO ][memory ] [YC#726] 3.054-3.055: YC 205298KB->205337KB (233632KB), 0.001 s, sum of pauses 0.924 ms, longest pause 0.924 ms.
[INFO ][memory ] [YC#727] 3.055-3.056: YC 205362KB->205401KB (233632KB), 0.001 s, sum of pauses 0.792 ms, longest pause 0.792 ms.
[INFO ][memory ] [YC#728] 3.056-3.057: YC 205426KB->205465KB (233632KB), 0.001 s, sum of pauses 1.048 ms, longest pause 1.048 ms.
[INFO ][memory ] [YC#729] 3.058-3.059: YC 205490KB->205529KB (233632KB), 0.001 s, sum of pauses 1.109 ms, longest pause 1.109 ms.
[INFO ][memory ] [YC#730] 3.059-3.060: YC 205554KB->205593KB (233632KB), 0.001 s, sum of pauses 1.009 ms, longest pause 1.009 ms.
[INFO ][memory ] [YC#731] 3.060-3.062: YC 205618KB->205657KB (233632KB), 0.002 s, sum of pauses 1.768 ms, longest pause 1.768 ms.
[INFO ][memory ] [YC#732] 3.062-3.063: YC 205682KB->205785KB (233632KB), 0.001 s, sum of pauses 1.108 ms, longest pause 1.108 ms.
[INFO ][memory ] [YC#733] 3.063-3.065: YC 205810KB->205849KB (233632KB), 0.001 s, sum of pauses 1.293 ms, longest pause 1.293 ms.
[INFO ][memory ] [YC#734] 3.065-3.066: YC 205874KB->205913KB (233632KB), 0.001 s, sum of pauses 0.997 ms, longest pause 0.997 ms.
[INFO ][memory ] [YC#735] 3.066-3.067: YC 205938KB->205977KB (233632KB), 0.001 s, sum of pauses 0.636 ms, longest pause 0.636 ms.
[INFO ][memory ] [YC#736] 3.067-3.067: YC 206002KB->206041KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#737] 3.067-3.068: YC 206066KB->206105KB (233632KB), 0.001 s, sum of pauses 0.606 ms, longest pause 0.606 ms.
[INFO ][memory ] [YC#738] 3.068-3.069: YC 206130KB->206169KB (233632KB), 0.001 s, sum of pauses 0.759 ms, longest pause 0.759 ms.
[INFO ][memory ] [YC#739] 3.069-3.070: YC 206194KB->206233KB (233632KB), 0.001 s, sum of pauses 0.605 ms, longest pause 0.605 ms.
[INFO ][memory ] [YC#740] 3.070-3.070: YC 206258KB->206297KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#741] 3.071-3.071: YC 206322KB->206361KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#742] 3.071-3.072: YC 206386KB->206489KB (233632KB), 0.001 s, sum of pauses 0.926 ms, longest pause 0.926 ms.
[INFO ][memory ] [YC#743] 3.072-3.073: YC 206514KB->206553KB (233632KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#744] 3.073-3.074: YC 206578KB->206617KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#745] 3.074-3.075: YC 206642KB->206681KB (233632KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#746] 3.075-3.075: YC 206706KB->206809KB (233632KB), 0.001 s, sum of pauses 0.617 ms, longest pause 0.617 ms.
[INFO ][memory ] [YC#747] 3.075-3.076: YC 206834KB->206873KB (233632KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#748] 3.076-3.077: YC 206898KB->206937KB (233632KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#749] 3.077-3.078: YC 206962KB->207001KB (233632KB), 0.001 s, sum of pauses 0.603 ms, longest pause 0.603 ms.
[INFO ][memory ] [YC#750] 3.078-3.078: YC 207026KB->207065KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#751] 3.078-3.079: YC 207090KB->207129KB (233632KB), 0.001 s, sum of pauses 0.598 ms, longest pause 0.598 ms.
[INFO ][memory ] [YC#752] 3.079-3.080: YC 207154KB->207193KB (233632KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#753] 3.080-3.081: YC 207218KB->207257KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#754] 3.081-3.081: YC 207282KB->207321KB (233632KB), 0.001 s, sum of pauses 0.604 ms, longest pause 0.604 ms.
[INFO ][memory ] [YC#755] 3.081-3.082: YC 207346KB->207385KB (233632KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#756] 3.082-3.083: YC 207410KB->207449KB (233632KB), 0.001 s, sum of pauses 0.606 ms, longest pause 0.606 ms.
[INFO ][memory ] [YC#757] 3.083-3.083: YC 207474KB->207513KB (233632KB), 0.001 s, sum of pauses 0.595 ms, longest pause 0.595 ms.
[INFO ][memory ] [YC#758] 3.084-3.084: YC 207538KB->207577KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#759] 3.084-3.085: YC 207602KB->207641KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#760] 3.085-3.086: YC 207666KB->207705KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
[INFO ][memory ] [YC#761] 3.086-3.087: YC 207730KB->207769KB (233632KB), 0.001 s, sum of pauses 0.601 ms, longest pause 0.601 ms.
[INFO ][memory ] [YC#762] 3.087-3.087: YC 207794KB->207833KB (233632KB), 0.001 s, sum of pauses 0.596 ms, longest pause 0.596 ms.
[INFO ][memory ] [YC#763] 3.087-3.088: YC 207858KB->207897KB (233632KB), 0.001 s, sum of pauses 0.605 ms, longest pause 0.605 ms.
[INFO ][memory ] [YC#764] 3.088-3.089: YC 207922KB->207961KB (233632KB), 0.001 s, sum of pauses 0.633 ms, longest pause 0.633 ms.
[INFO ][memory ] [YC#765] 3.089-3.090: YC 207986KB->208025KB (233632KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#766] 3.090-3.090: YC 208050KB->208089KB (233632KB), 0.001 s, sum of pauses 0.592 ms, longest pause 0.592 ms.
[INFO ][memory ] [YC#767] 3.090-3.091: YC 208114KB->208153KB (233632KB), 0.001 s, sum of pauses 0.597 ms, longest pause 0.597 ms.
